937416966347862017	0
937421882323865602	0
937418048285429762	0
937273021785657344	0
937272468338806784	0
937276240481935361	0
937267549154283522	0
988079456362401792	0
988127224497831936	0
988246564295585797	0
988204025530241024	0
988106541994840067	0
988169744300822528	0
987952842819424257	0
987636954132111361	0
987788011667705857	0
988142828655034368	0
987632039242469376	0
988089752296525827	0
987679918862557184	0
987640357247692802	0
988085480376930306	0
987631798728478721	0
937994430585372673	0
937990885161209857	0
937996538630066177	0
968810619477680128	0
969255264976343040	0
969257728291024897	0
968925076837019648	0
969287617647964160	0
969131880367906816	0
969119198344630272	0
969169536808255488	0
969190658538917888	0
968919141053759490	0
937442736843755520	0
937439532609359872	0
937442910177460225	0
937438253426315264	0
937439266778632192	0
937440517306142724	0
954646768188354560	0
954639052178968576	0
954627114040426497	0
954641943748861952	0
954644955976302592	0
954626489940627457	0
954626092987502593	0
954644004058132480	0
954627451350671360	0
954629186412572675	0
988036032368136195	0
988332657443528705	0
988383221351108609	0
988317209805062144	0
988383174156791809	0
937716049587339265	0
937744008616579072	0
937722088403668993	0
937724686087094272	0
955399799246917633	0
955399533550362624	0
955397073318400000	0
955399517028921346	0
955399614642913280	0
955395692737986560	0
955397866100490240	0
955394803734405120	0
955399566114934787	0
955398541358370816	0
967170258573328385	0
967349741364371457	0
967120305125777410	0
966960215202648064	0
967296260775563266	0
967141471043366913	0
966649931678339073	0
967366857572388865	0
967061446193565699	0
967355063671971842	0
937813357943549952	0
937832393620246528	0
937832118968823808	0
937817408282288129	0
937825281280233472	0
937816926037987330	0
968928165753221120	0
968755045713014785	0
968571974594244609	0
968915204770877440	0
968927852178628608	0
968752290847969280	0
968864398960988160	0
968750431932477440	0
968925525392666627	0
968910542189588480	0
954306787833991168	0
954305365511950341	0
954310483921825792	0
954308471880642561	0
954310954250104832	0
937789937113616389	0
937791889469771776	0
937801368512925697	0
937800473993768960	0
967880252872683520	0
967875843379822592	0
967877901243879425	0
967878335576633348	0
967879455078264833	0
967874850332315648	0
967876436060246016	0
967868936367824898	0
967879210558803974	0
967877675766484992	0
910247310831050753	0
908591516641263616	0
908513251335573505	0
909792633760964608	0
908339580511965184	0
910554682791284736	0
959056069849993216	0
958748265339596800	0
957661981670019073	0
959347485608169472	0
959081883870138373	0
915803990637588480	0
915559886741684225	0
917017861805264896	0
915970331826905088	0
917022198426230784	0
915616478451421184	0
917695729879126016	0
916769215432060928	0
915702423800487936	0
916275842757644288	0
954517921371447298	0
954487238167093248	0
954601652153036800	0
954540331290198017	0
954511583023017984	0
954600403739533312	0
954601653474217984	0
955302295469740032	0
955297493910196225	0
954854043377131521	0
954865178352472064	0
954859449801412610	0
954865996531208193	0
954858789315981313	0
954862654278991872	0
954853941606535169	0
954855621446250496	0
937500662195212288	0
937484537000546304	0
937510610291560448	0
937473270542143488	0
937526473283444736	0
937083995363389440	0
937086998678003713	0
937092785576005632	0
937099685290037254	0
937100658821525504	0
937086452688740358	0
937098008692514817	0
957231110051844099	0
957410967943569413	0
956912742178402304	0
955866322352656385	0
957265763685076994	0
957285828501401600	0
958172920924303362	0
957239192324661249	0
957952487012564992	0
971337933092421632	0
970727219650859008	0
971314196427177984	0
970724120265678852	0
971283144853815297	0
970725514687254533	0
971063010256211968	0
970727374458376193	0
989964169914011648	0
991977709675925505	0
989854134902902785	0
990521235867078656	0
992032474690662400	0
989117440402558977	0
990134878837661696	0
958015266402848769	0
956998180259934208	0
957601405900075008	0
956991676383416320	0
957079855123791872	0
956990383950630914	0
957868667731152899	0
937231869254529025	0
937232267784663040	0
956812779964583936	0
956203178877472769	0
956557948196741120	0
956495615843799041	0
956087747105738752	0
956544564344578048	0
956586411767025665	0
956268075942375424	0
956532649337737216	0
936968621154357248	0
936981721165320193	0
936985559033098240	0
936972660256464897	0
936984725457129474	0
936964993735675906	0
989448496360013824	0
989568813241913345	0
988415156471455745	0
989433952485232641	0
989562122920185859	0
989398441594904576	0
989527841493716992	0
989577190068162561	0
989388507448840193	0
937367985735524352	0
937374356400984064	0
937366490076106752	0
937376380316250112	0
937446591379787777	0
937453047692873728	0
955050537468211201	0
955052962157678593	0
955050116880240640	0
955043287034974208	0
955052876111466498	0
955052210567643136	0
957245056968216576	0
958572880010403844	0
957257154414698496	0
957951864347287552	0
958666117223993344	0
957953545797500928	0
957511435873112064	0
912232707765260288	0
911338833270198272	0
911740733043986433	0
912527396666056705	0
911873859091083264	0
912193292774846464	0
912211434368577537	0
912599641358786560	0
988228588448051200	0
989489975837315073	0
988060695265710080	0
988084822756208640	0
988108046428659714	0
989154238772244512	0
989508338621779968	0
989073081820958720	0
988106868819136514	0
987935867674210306	0
921281646946594816	0
937636273354878976	0
937627191843741696	0
937627015724847104	0
937637336082415617	0
937619090633560069	0
955701217870655488	0
955711389854822400	0
955704620004896768	0
955712631599484928	0
955703917198770176	0
955709350777106432	0
955703915332300800	0
938395566165450753	0
938400463493484544	0
986284968451112961	0
987611418307555328	0
986706630153850880	0
988341508318228480	0
986732820209942528	0
986637752551792640	0
987569889228611584	0
987991063800446976	0
986484472035016704	0
936407656708870144	0
936392776639504384	0
936397508569427968	0
937076863733764097	0
937074478760284160	0
937074336774721541	0
937075808069455874	0
958295917098078208	0
959119814420762631	0
959350254981218304	0
958679737198522368	0
955886841680551936	0
958648918874775552	0
957656141730930689	0
957916560961822720	0
992031395492098048	0
991952661330051072	0
992009974028099584	0
991963057730609153	0
990728366285377538	0
992001680383315969	0
991986036996796416	0
992037543226028034	0
991400336324726784	0
937398420813373441	0
937391270481334272	0
937390179702198272	0
937397684901728256	0
937395379800330241	0
955765589552914432	0
957006719351222272	0
957856259721580544	0
955862316133900288	0
958688089794281472	0
957223498170159105	0
957290358093893632	0
958749607114223617	0
959026966002356225	0
959015764811493377	0
955260153774911489	0
955259166511202306	0
955256192208658433	0
955268224727252992	0
955281500089540609	0
955256168334741504	0
937748046628061184	0
937746185464569858	0
937760803679326209	0
956499408937455616	0
956531817632460803	0
956535015231410178	0
956570634468937728	0
956513801779728385	0
956538338856628224	0
956548886721593345	0
956507729484541952	0
938388509043421186	0
938392915444891648	0
938390200027316224	0
938391860061593601	0
938393724219985920	0
938392252312965122	0
938389786519396353	0
938392135866478592	0
955765334870581248	0
956456713057718277	0
956443719967936513	0
956446745042571264	0
956462788662226944	0
956286262683500545	0
956451507725045760	0
956462584957427712	0
968161122682589184	0
967881405014429696	0
968179231388786694	0
967884433259888641	0
967847757829607425	0
967403174675079168	0
967880906328498176	0
968064565123731457	0
967877657290575872	0
937288616568590337	0
937286267401920512	0
937295011603009538	0
937780422230102016	0
937777769731194880	0
937780284032016384	0
937783531689992192	0
937783751215632385	0
937789912497180678	0
955729431426945025	0
955724307019304965	0
955726483779194881	0
955729559688753152	0
955725984300453888	0
955729215453913088	0
955723394300956672	0
955724571029790720	0
959107487067668480	0
959060275738697729	0
957907196125302785	0
956132982787485696	0
956520947573510144	0
957551863590735872	0
957937811864342528	0
874519915327344641	0
876513642002436096	0
874657899523579908	0
874546011485736960	0
874628895064170496	0
876749623410425856	0
874588640130863104	0
875058411351810051	0
874517292834488320	0
874550242557009920	0
955025083902431232	0
955037013056552963	0
955035670552039425	0
955026687091097600	0
955032478468788229	0
955039606893961216	0
955031740245999616	0
955029304987004928	0
955036659174838273	0
955023944540672000	0
988437900567203840	0
989531811708588033	0
990289607207026689	0
990511111282855937	0
990510296824537088	0
988806069681041409	0
988771027521036288	0
990178418833674240	0
990509611072532481	0
990551007183679488	0
990519125364695041	0
990521522795302912	0
990549984423628801	0
990514639858556929	0
989751420562780160	0
990532414828138496	0
990518848565792769	0
958384358200619009	0
958021825946177536	0
958655056345292801	0
958078947614511104	0
958793747155816448	0
958372351871258626	0
958429988709109762	0
958443213420990464	0
874704981085097984	0
874691618254839809	0
874729358103109633	0
874708215518429184	0
874734459517644800	0
874728158360203264	0
874703797490253824	0
874734317502595073	0
874697302602067971	0
954311011175198720	0
954316912976171008	0
954318340943699969	0
954314875228053504	0
954315601366970368	0
954318323780653056	0
954356918872674304	0
954355756425449472	0
954356428663410690	0
954352713051058177	0
991006429241860097	0
991933374062321670	0
991181168178495488	0
991437065714917376	0
990990278436753408	0
991913493258559489	0
991322174425362432	0
1157431574	0
846975883	0
846976289	0
1155137060	0
282238622	0
847106090	0
967696636175638528	0
967697398779797504	0
967693423024230400	0
967686907600785408	0
937007812848377856	0
937014830355173376	0
937017637527310337	0
937024136169381889	0
828360900113465344	0
955309564630454282	0
955318472153751552	0
955324761374150657	0
955322453458288641	0
955317547968196610	0
955322142106759168	0
955315500988297217	0
954762497801838592	0
954747198809497606	0
954751485233025025	0
954759562048937984	0
954755657701449728	0
908722730354315265	0
906600871785615360	0
908776315695894531	0
907990242099163136	0
908634371338522624	0
907470918196383744	0
906011853632880640	0
908689870528421888	0
907530032704344064	0
967067145480830979	0
967518586364420097	0
967468286312112128	0
967477992380420097	0
967522908728889346	0
931841667782594560	0
928512488139669505	0
930194723251376134	0
929753644261675008	0
931169332503162880	0
928349061924708352	0
928934258562908165	0
927518335532699648	0
929666414662778881	0
938048038572056576	0
938044291896741889	0
938053874614788098	0
970699207853080577	0
970691741711044608	0
971029886549856260	0
971048426434711554	0
971022280854855680	0
970696770081771520	0
970689731502764032	0
970696497879764997	0
937041788497473538	0
937048560855670784	0
955117208216260609	0
955123766048280576	0
955128067927756800	0
955134358729428993	0
955119292038746112	0
955118436568436736	0
955132908225925120	0
955115371517882369	0
955402301111504896	0
955402854608654336	0
955399914514800640	0
955401856204902400	0
955400617224175618	0
955402445311619073	0
955402849428615168	0
955400073743040512	0
955404625867431937	0
959356013198630912	0
959326515606405120	0
959376812618014722	0
959362637019713538	0
959115956990697473	0
958007727627759616	0
957332312693329926	0
959376138840821760	0
990524016615133184	0
988377837240508419	0
990510265631375360	0
990511526707716096	0
990528243433459714	0
990511106220351491	0
988367888796053504	0
989545628740079616	0
990511067322253312	0
988533491406123008	0
990539203435008000	0
990791240919764992	0
990732459292741632	0
990915427546091520	0
990516310852464640	0
990892044833951744	0
990551611327082496	0
990546135935791105	0
990845362951933952	0
990247626183446528	0
954103752415481858	0
955478123029712896	0
954132735710253056	0
954805513090469888	0
955494674000695296	0
954360549457973249	0
954160964043239425	0
955472641518919681	0
954081154398908418	0
974424102357397505	0
973611193016471552	0
974007912543735809	0
957165906311962624	0
988869042751582209	0
974408123359420417	0
975860930910277632	0
989022046855352326	0
973927180890669056	0
983337123863547904	0
954797338991775745	0
954796313392177153	0
954799269466329088	0
954798887486803968	0
954801893951377410	0
897783550497488898	0
899898880111890432	0
889794083849474049	0
895242103151894528	0
897851001369186304	0
891973294223642624	0
898540568988577792	0
905886933993353216	0
891555368341524480	0
903537256262197249	0
938134915589210112	0
938141353027997696	0
937312834974830592	0
937316732301201408	0
937314216511451136	0
937314737326407681	0
938401006722961408	0
938401539235905537	0
938002962332479488	0
938008034906968064	0
937999241116618752	0
938001406564421634	0
938006713453678593	0
938011306732466176	0
937999290248695809	0
938008928000053248	0
951262385620348931	0
950842128715931649	0
952085055849029632	0
951538216808648709	0
951408241271066624	0
952127334932451328	0
950637362501046272	0
952127094544371713	0
991997790858502144	0
990455942138421249	0
991237035980550144	0
991589578455896065	0
991982832133328897	0
990274525517492224	0
991960207646515200	0
990500295640846336	0
990863418621034496	0
957220704004575232	0
959332157851426816	0
958359540742967296	0
958759088132952064	0
958664392773701632	0
958638014456090624	0
959100895186309120	0
959357539849785344	0
957934973792727046	0
957326593185275906	0
957701943622885376	0
956843979856863233	0
957327980262494208	0
955760928955555840	0
955760241265737728	0
928382651601317889	0
930569224950599680	0
990602212836601857	0
988460131171094528	0
990848297320501248	0
990904716648476672	0
990914368761204736	0
988505852104658945	0
990887213956325377	0
990861597366079490	0
988399987691261958	0
990596976264826880	0
956446511331729408	0
956532533029670913	0
956477672376414210	0
956448814461833217	0
956567500044603392	0
956497133779214336	0
956407905221300225	0
956469286297657344	0
956462615433306112	0
954345469056045061	0
956469461183356928	0
956452528127905792	0
956464695829032960	0
956449213658918912	0
955565765083762688	0
956469197541904385	0
955558207493111810	0
956450647687225344	0
938406032375721984	0
938407714497146882	0
938406023089610752	0
952917078381654018	0
953205250978086912	0
952373873466658818	0
952922560517287936	0
952827145629220864	0
953011150463135745	0
953746790385373184	0
952497788230819840	0
953604622295420928	0
955071952015601665	0
955088348980436992	0
955091797293850625	0
955068040751865856	0
955091156576210944	0
955076907330129920	0
955073233484644352	0
955090127310807042	0
955066326267170816	0
955768544314175488	0
958301734648123392	0
957337904073854976	0
956239627802890240	0
957863194248216576	0
957266348408754176	0
955766542343471105	0
957276883565076484	0
957643910523838465	0
985421168130908161	0
985528430753087490	0
985071703767310336	0
985399565846228992	0
985240801272827904	0
985523919296827394	0
985464249534353410	0
985892579391746048	0
985216543306010624	0
985838277734354945	0
955368983577833477	0
955364447215869953	0
955363066979471360	0
955364992689299456	0
955366430098317312	0
955361770541146112	0
955363999322923008	0
955360433912909824	0
955366420698882053	0
955364288071454720	0
937765002777366528	0
937777754732449793	0
937766172770078722	0
937772412522979328	0
937760941487345664	0
937570363952848896	0
937582663656968192	0
937576839161286657	0
937570856036904960	0
937583287547170816	0
938098830163275777	0
938100522028011521	0
937648603237150720	0
937648034829209600	0
937648568462135298	0
937607628175413248	0
937615189691781120	0
937606617419386880	0
937614857142177793	0
937611184525709312	0
937610700079419392	0
937601641754316801	0
968197229642223616	0
968427639026409472	0
968200001850609664	0
968393815483707392	0
968421105814908928	0
968470606185459712	0
968200077188780032	0
968383800727277569	0
968196776166555649	0
992015023148032000	0
991265299373723648	0
991814593772220416	0
991927911178481664	0
991911786164170754	0
990838409370402816	0
990508489247207424	0
991910123252613121	0
991071299446493184	0
990712318479781890	0
991331324077268998	0
991749649131298816	0
990527317641498624	0
991955772555735040	0
990848434100981760	0
990991882254737409	0
991912566380269569	0
991696816084344832	0
954878486891679744	0
954867487778238464	0
955169487539630080	0
955176907183677441	0
955171282844377089	0
955168941307039744	0
971819535807467520	0
971836438286389249	0
972456853794902016	0
971776684151197696	0
972063085484822528	0
959339320292278273	0
959166580109336584	0
959320306790862848	0
959124313017389056	0
959285542193004544	0
958783766218067968	0
957166083705843714	0
959313268232790017	0
894401179920281600	0
894456847071150080	0
949965249205161984	0
948917690550423553	0
949366494948937728	0
949120918105804800	0
950135840075931648	0
949085266014326785	0
950021198058065920	0
957244412752486402	0
959162707990794241	0
958697760215261184	0
957933617631645696	0
959095490729119745	0
955825804000288771	0
958433292424040449	0
959100372613812226	0
957210207528112128	0
1269009733	0
1253349674	0
1437810076	0
1252581512	0
1335990177	0
1365775786	0
1159963133	0
937893050860429312	0
937914721067503622	0
937925333868785665	0
937886479950458880	0
937916078096830466	0
937918586076782592	0
937435152141180929	0
917224372275998721	0
917346535775412225	0
916348718584139777	0
916685395844370432	0
917498384268873728	0
917337831344889857	0
916735580607778816	0
917324507043565568	0
917649152330387456	0
956143147637080064	0
955561751730360320	0
956156867977318400	0
955592440106364928	0
956130355261648896	0
956089389385469953	0
955820967393222656	0
955921500028264449	0
955722669504237568	0
955723213316739072	0
955722718762106880	0
955722889529118720	0
955722886723047424	0
955723233369755649	0
955722790224658432	0
955722965236289536	0
955722610385539073	0
885088278025785348	0
885538116219654145	0
882616643196780544	0
883244338779738112	0
883703076930105350	0
882675588187795456	0
880516740408528897	0
884638407720402944	0
882863691498213377	0
991939074758971392	0
991769765139148801	0
991788362062270464	0
834375692385153024	0
839514130931462146	0
954413410145456128	0
954420728052494337	0
954419194371694592	0
954418993875636224	0
954421235416535040	0
954416642561363969	0
954420083287261185	0
954410711001829377	0
955345637612154880	0
955343562618449920	0
955343787961798662	0
955346179595915264	0
955339886516756480	0
955347765739048960	0
955343093871579136	0
936529460907651073	0
707216192977690625	0
936931854854377473	0
936925439284711424	0
936927936648826880	0
936932788699320321	0
936924373650468864	0
936928148389629952	0
936930084673540097	0
936931949112897537	0
936923063353880576	0
938360195352231936	0
956605842614255616	0
956160537842343936	0
956284886704369665	0
956284018567368704	0
956799748635287554	0
956737989086011398	0
956989895041540097	0
956246660816031744	0
938179496141901824	0
938171491258118144	0
938164124256735235	0
900699337218564098	0
902940181057204228	0
901718609499705344	0
911240004353044480	0
911613833319522305	0
911364493137121280	0
911245057344368643	0
911338965260697601	0
911915186583478272	0
911280104881475585	0
911570853866954752	0
911232833145987072	0
911278358620704768	0
989920915696865285	0
989776319788482560	0
989436502840107008	0
989705124858683392	0
989868705860521984	0
989419508690571264	0
989794732678221824	0
989558300483248128	0
989570177556799488	0
876756334280146944	0
877551541367996416	0
876059002962149376	0
876713019874697216	0
876177831990001664	0
877891678023016449	0
876518989295472640	0
876789897847287812	0
876769076424716293	0
877935694928384000	0
751075349316894720	0
634330749840293889	0
717822143677997056	0
751086427178401793	0
751301239472783360	0
276799061636562944	0
750239123328434176	0
751074899205189632	0
956459958119301120	0
955762064684969984	0
956451576922693632	0
956461190032609281	0
956447160198942720	0
956460769503268868	0
955761320435027968	0
956430250908573696	0
957908408761495552	0
957556314451955712	0
958266285137321985	0
958009275628040193	0
958345808683917312	0
957669082819649536	0
958435901553692672	0
958030200364785664	0
103751201371332608	0
106746520832970752	0
107565878341681152	0
113165900974272512	0
113367657885085696	0
119036092765831168	0
120928883578109953	0
197935035586842624	0
271641849599512576	0
297688053554741248	0
298863454637404160	0
298910942232727552	0
300388036087259136	0
301663515658305536	0
301668416278892544	0
303105487598153728	0
309930770905067520	0
310091365671391232	0
310528312453767168	0
317562811310022657	0
326301301514321920	0
337640245241708544	0
338019532314652674	0
405029414208937984	0
406160966229823488	0
422961620046725120	0
490856001693057024	0
491740793607323649	0
495266819935330304	0
496194865768960000	0
504650063847911424	0
539140689184165888	0
676150315142553600	0
676158111451885568	0
751680758117523456	0
752487399251386368	0
752555653856624640	0
752724616322359297	0
753157777170849792	0
753330940462718976	0
755635728273575936	0
768750849589927936	0
85765670385631233	0
85766579190636544	0
867778088423350272	0
882215059887452160	0
886860670284812288	0
900744728496529408	0
901205381753565185	0
903163730019606528	0
903534402298417152	0
903583738373820416	0
903618476581015554	0
90382006524985344	0
907912417962872832	0
909061081926176768	0
909398497723600896	0
92887148499443712	0
932496434972233729	0
936990231953334272	0
938816323131408384	0
938817130824212486	0
938818692040810498	0
938840938042052608	0
938848434379022336	0
938853737933746178	0
938856071703203841	0
938858256063135746	0
940933146018766848	0
946167810115457024	0
946191815014846464	0
946208316941729793	0
950635304184147969	0
950664541360263168	0
950851212651483136	0
950854701184159744	0
950856874634641411	0
950857336767287296	0
950874521543806977	0
950879223043981313	0
950880200551788545	0
950882177486610433	0
953335579999162368	0
953390545669410816	0
953407345605869568	0
953593999092338688	0
953608592082468864	0
953611894471892992	0
953648379296444416	0
954029059041832960	0
954032630831505409	0
954032769780408320	0
954032992946720768	0
954032997401071618	0
955408277197684737	0
955410545649340417	0
955411699376549888	0
955430938409914369	0
955431278614077441	0
955432137313964033	0
955435822043615232	0
955445813047685120	0
955452559459868673	0
955453518902677504	0
955453752118521856	0
955486846875848705	0
955488525696356353	0
955493175220736000	0
955520197519138819	0
955520689418616832	0
955550450761322496	0
955593825262686210	0
955699745716088834	0
955768578246172673	0
955863285122904064	0
957153970958594048	0
957176056179458049	0
957234273735540736	0
957571203656568832	0
957597342798147585	0
957651531855224834	0
957913188254789632	0
958006666032766976	0
958068763970232321	0
958083280062025728	0
958322530225479680	0
958734919395696645	0
958737108432236547	0
958742176686583808	0
958745855699378176	0
958759280005517314	0
958760447192256513	0
958762772535369728	0
958818756435857409	0
959149931029258241	0
959155892712243201	0
959164595830128642	0
959323682412867585	0
967498354879008769	0
967504750349635584	0
967910830535790594	0
968209457657405440	0
968364033127714821	0
968364294885822464	0
968432953431937024	0
968896476003864577	0
969165056633131008	0
976401697739362306	0
976406873040736256	0
976422740692553728	0
976428584767311873	0
976444707655045120	0
976500686497050624	0
976508191105277952	0
976528755190587393	0
976556943966900225	0
980197054684286976	0
980358234971127808	0
980399667396644864	0
980427420472954882	0
980434635732680710	0
980454471724609537	0
980904780678795264	0
981461412844310530	0
984133713943547904	0
984134516666261505	0
984348389239345153	0
988379723955953666	0
989436532300963840	0
989438763972644865	0
989759219543896071	0
989898961950527488	0
989915659348791296	0
990167230691373056	0
991080545504423936	0
991784675868889088	0
991817081791352832	0
991961983686725632	0
991967248402321409	0
992033939031318529	0
337189162157494272	1
328199718633082880	1
326845495974694912	1
328210195538927616	1
423738625378254848	1
421988119215222784	1
420594984971403264	1
424204087987417088	1
423738808342163456	1
423738481245163520	1
423885190382256128	1
672336624148209668	1
716403491040858118	1
730105208488009728	1
954819127885160448	1
955007834143494144	1
955007704426262528	1
954839168823250945	1
954811312340598786	1
954839899710124032	1
941737554352721920	1
941726408748830721	1
941728925188874240	1
941729490807508992	1
941735812739330048	1
941728958256689153	1
941730150965760001	1
941736054117273601	1
986662913799794692	1
958038541367472129	1
958020997495644160	1
958045575156559872	1
958030231213879296	1
958018162225766400	1
958056730340052992	1
958022066841772036	1
950476021651910657	1
950459684623962115	1
950489593429639169	1
950470403549466625	1
950477231805157377	1
950471334777294849	1
950467257158766592	1
950621592366829568	1
505095298776322048	1
507603391950749698	1
485336257745412096	1
496758337149890560	1
953540754785304576	1
953539779420934144	1
953548460829102080	1
953550726877384704	1
938792214469083136	1
942474923578220544	1
942467765050454016	1
942476737073631235	1
942474561932742657	1
942478682567970822	1
954474858850775040	1
954471577357307906	1
954473169968156672	1
954472999377358849	1
954474667661766656	1
954471256807673858	1
955692245788844032	1
957569858480295937	1
956836794141761536	1
956613828346810368	1
956698908276686848	1
957071212835897345	1
959523056979972097	1
959706163574079488	1
959548772677189634	1
959596427411443712	1
959710993491353600	1
959745125369950208	1
938480745156358145	1
965650945261625344	1
987077201345564672	1
987031869739929602	1
990539262943809536	1
990893857020743680	1
990553143774711809	1
991982312454844416	1
991233912235085824	1
990992524054618113	1
992018003939201025	1
991120968650231808	1
990689890550648833	1
991005990425432064	1
935406944260681729	1
935222937665265664	1
935213354272133121	1
935209800660525056	1
958059575093137408	1
958311588624248833	1
958082293523996672	1
958271273473314817	1
958274710231494656	1
955357560806273024	1
955363605133881344	1
942290525524320257	1
942541232043110400	1
991973641465319424	1
988527808086409216	1
991727978517278726	1
991972441357520896	1
942128499707600898	1
942041909056495616	1
942231740155867136	1
942219762737795072	1
942154060161011714	1
950230186154512385	1
950231381237477377	1
967673013964562433	1
967714223760519171	1
967543277938511872	1
967769652561620993	1
967667362676858880	1
968076451185614848	1
955155416765394944	1
955142625308397574	1
955153521455910913	1
955144787363024896	1
392301461461139457	1
392678737474375680	1
391328133909336065	1
390209667554492416	1
390796721246052352	1
392682904616046592	1
390473272359260160	1
955340669610020864	1
955354949281513472	1
955336089329381376	1
955336165040775168	1
955323995099992065	1
955356765717135360	1
933584540412600320	1
941985084932001792	1
941984418943635456	1
941982023090081793	1
941991760842121216	1
941989760268210176	1
941982853369421824	1
324243550512492544	1
326047235668312064	1
324045557058379776	1
322437550868398080	1
957582993366945792	1
957605763849039877	1
957596825426460673	1
444474342823718912	1
443785859238993920	1
444537695751393281	1
444291210489102336	1
444760062700294144	1
444164802001514496	1
884490345563795456	1
884748618141503489	1
884021920919937025	1
885203373762502659	1
884881780079300608	1
884731529649426432	1
884146679250915330	1
885210876915183618	1
822175539389747201	1
873493225759268864	1
872915564376850432	1
873585804060184576	1
872749033172938752	1
873170449634435073	1
873887105331720192	1
872905419399802884	1
872763521171410945	1
873095665772933122	1
936545658911240198	1
936546465748369409	1
936545272464855040	1
936547241778610176	1
936548453085302789	1
938442371389427712	1
938438803391475744	1
941752561580826626	1
941747597559128064	1
941752171871293440	1
941747024529121288	1
352024093190660097	1
346668809119223809	1
350539866339155968	1
351626348743241729	1
351114564219314177	1
935464973127553024	1
935490367226605568	1
935491808934744064	1
935450182585667584	1
944816392553058304	1
944789871624904704	1
944949244988985344	1
944938407633063936	1
954450094191005697	1
954450119809740801	1
954446131748057089	1
936556964007604224	1
940723929878089728	1
940723021471461376	1
940723791252152320	1
940727879817711617	1
940722450446405632	1
940740615234605058	1
940721368680845313	1
940723445540769793	1
957694932218798080	1
957635990323171328	1
957743649625968640	1
957711287483555845	1
957666362322833408	1
955829436078870528	1
955862511739461632	1
955878195353530368	1
938788483858124800	1
955443783080054784	1
955448342854631424	1
955445159457681409	1
955443851719856128	1
955451727876186112	1
955448173388075008	1
919601658405023748	1
919596967046664192	1
919594818589913088	1
919601480386187265	1
919597222450298886	1
919598714041393152	1
919594660317794304	1
919601653506101251	1
919601535159623680	1
919601587781275648	1
939541604196642816	1
939546527688724480	1
959020935889215489	1
958951495625576448	1
957972433142771712	1
957990944711872515	1
958028354678075398	1
958009523683450882	1
957988520433471491	1
958026470261182464	1
958028042114338820	1
871830466227302400	1
872032324166332416	1
872095664800505859	1
872076606352896000	1
871830603745943552	1
871815270242947074	1
871724309668081665	1
872153459763679232	1
953577135666479104	1
953627984937676800	1
953597009172279296	1
953610887826497538	1
953577135586803712	1
953638868196184064	1
938460277322010627	1
944316524206153728	1
944282889205764099	1
920034950061133824	1
920040734325080064	1
920384342907596800	1
919640446200107009	1
920039931342479361	1
920035066427904001	1
920384500110159873	1
920040746828345344	1
920384622453755904	1
938424443231264768	1
430729408807051265	1
432220870677782528	1
432863140234018817	1
431141529734766593	1
936029137919193091	1
936023288593215488	1
940694465819435008	1
941994470635122688	1
941800067425558528	1
843906474581655553	1
847765254075547648	1
954057142708981760	1
954058210209665024	1
954056137837568000	1
954059293892009984	1
954054854858756096	1
954488357316374528	1
954487164779356161	1
988420740390227968	1
989890840813342720	1
988756403182559232	1
989888590212722688	1
948670550464974848	1
948951395901870080	1
948865258722119680	1
948949341833658375	1
948950801065574400	1
948686739266330624	1
948880148681682944	1
949675271912902656	1
961690384417132545	1
961828179521368065	1
961687873081798656	1
961822650795347969	1
961689370565767168	1
961685244188426241	1
941743568124891137	1
941743228214284288	1
941739934368616448	1
941746520143155200	1
252353066081341440	1
940286074982723584	1
940312900001964033	1
940272473173401600	1
940391771988688897	1
939177415636672512	1
939194602560610304	1
956806904780611584	1
956866456993652738	1
953319964739547137	1
956975842898391040	1
957199595955777537	1
942315578613747712	1
942280842923167745	1
942315367510302721	1
942316585368375296	1
942302025374724096	1
942317416654229505	1
942274054249172992	1
942299925337051136	1
942313344031248384	1
941770930321313792	1
941773438909337600	1
941771057924595715	1
941779857868050432	1
941778132951998464	1
939765140517515264	1
939934826001588224	1
939651894955380736	1
953924679886102529	1
953941325442899968	1
953926961121972224	1
941763858502385664	1
941770076386222080	1
941762541377740800	1
957925655882207233	1
957912614750883840	1
957919134163128326	1
967505250507685889	1
967471074039476224	1
967493284619849729	1
967528663599198208	1
967707295101673472	1
967493316504899584	1
474576755492409344	1
477112929582850048	1
471661416941113344	1
476742503568515073	1
476752130758680576	1
476363104520257536	1
471323244742860800	1
477406556062248960	1
507877264436908033	1
508851571963461632	1
507170716878254081	1
503858019751710720	1
511941158562705408	1
499968075417276417	1
503513785152598017	1
504320955116974080	1
955232216438792193	1
955238193837871104	1
955229524031148032	1
955251815074889729	1
947241854176768003	1
947203211072503808	1
939211539638341632	1
939205714203070465	1
939213879690833923	1
953902026173267968	1
953953867921637377	1
953966118716178432	1
953902026521325568	1
953928381309112320	1
954063053959680006	1
954066336942084096	1
954067048090480640	1
953269552082837504	1
953312924818436102	1
953295745196707840	1
953231373711667200	1
953313216800620544	1
953245002783711232	1
942498133052866560	1
942488878547701760	1
942497623327629314	1
942486918708760579	1
942501338121990145	1
942486713653514240	1
942488179160027136	1
942505745907638274	1
957206026272550917	1
957254603640369152	1
957278453614743552	1
957178390846504960	1
957219750295334913	1
957186132558704640	1
957262655055687680	1
957277582583566336	1
957270592952127494	1
